"X","Y","Z"
-3.59245128240793,-6.27067253870321,12.2331529513934
-3.8723578182514,-6.79520000136418,12.1518034750028
-4.17761479835475,-7.36292723711696,12.1131445256459
-4.51002580970667,-7.97596530001227,12.1230805305349
-4.87140320958047,-8.63596981237169,12.1884737465813
-5.2635136807974,-9.34391951493101,12.3172349342715
-5.68800503583465,-10.099834138195,12.5183938200723
-6.14630982236961,-10.9024223290625,12.8021321346899
-6.63952091052843,-11.7486524991034,13.1797552953116
-7.16823422869738,-12.6332442746297,13.6635708171581
-7.73235444192551,-13.5480870228099,14.2666328435607
-8.33086102481286,-14.4816062165568,15.0023040397992
-8.9615353672386,-15.4181196506746,15.883580843099
-9.6206548331195,-16.3372545945744,16.9221294664392
-10.302667597785,-17.2135331492061,18.1269934812322
-10.9998728963118,-18.0162726573215,19.5029658650378
-11.7021447080879,-18.7099826049966,21.048675595313
-12.3967515139099,-19.2554546589657,22.7545246952762
-13.0683376949867,-19.6117182346045,24.6007219626438
-13.6991387253641,-19.7389482740583,26.5557771028927
-14.2694964586403,-19.602249586035,28.5759090969018
-14.7587164531743,-19.1760084555857,30.6058356001114
-15.1462630042122,-18.4482370295337,32.5812939915994
-15.4132219904954,-17.424118440306,34.4333705207924
-15.5438881060941,-16.1278939647812,36.0943068077061
-15.5272711814533,-14.6024041608341,37.5040095415812
-15.3582890809204,-12.9060195796416,38.6161621671368
-15.0384393199665,-11.1072819879961,39.4027769759246
-14.5758201377295,-9.27814050013562,39.8563018747188
-13.9844870433833,-7.48700632540128,39.9889445315227
-13.2832510825258,-5.79284136610116,39.8295157390933
-12.494116347414,-4.24115661970117,39.4186058573826
-11.640594078776,-2.86227022095522,38.8031409019935
-10.7461155250544,-1.67165511600753,38.0312913672645
-9.83270931953444,-0.671844976789265,37.1484146232081
-8.92003418296989,0.144775919659149,36.1943402412909
-8.02478601531683,0.792925699848155,35.2019803424789
-7.16044420046196,1.29158653802354,34.1970322371891
-6.33729035919596,1.6616466192318,33.1984485771748
-5.56262183237545,1.92412417259364,32.2193536573801
-4.84108609548562,2.09895590064295,31.2681431475392
-4.17507462052522,2.20426542326523,30.3495827158246
-3.56513006156689,2.25600241506805,29.4657950945982
-3.01033549224932,2.26784517189844,28.6170836325551
-2.50866690294771,2.25127533274431,27.802580544643
-2.05729965117278,2.21575416436143,27.0207320461842
-1.65286617899064,2.16894976135094,26.269644344976
-1.29166654943862,2.11698120037733,25.5473181452078
-0.9698357908874,2.06465842898608,24.8517982288344
-0.683473211939133,2.01570575688616,24.1812612142114
-0.4287391961606,1.97296293655403,23.5340602871528
-0.201924830300493,1.93856172228769,22.9087414456841
0.000500712586716245,1.91407814310714,22.3040420422583
0.181860674291368,1.90066203250217,21.7188793142815
0.345255333183684,1.89914600245827,21.1523341757717
0.493557563191844,1.91013628801933,20.6036337308163
0.62941668200788,1.93408789065138,20.0721346628562
0.755268418107454,1.97136632015757,19.5573087480066
0.873349242506368,2.02229804039447,19.0587311402985
0.9857136677937,2.08721150130722,18.5760717015247
1.09425341800005,2.16647040997239,18.1090894340989
1.20071762349322,2.26050066750018,17.6576299727263
1.30673340079925,2.36981218186876,17.2216260633049
1.41382634325352,2.49501656046751,16.8011009792065
1.52344057944112,2.63684148940573,16.396174877846
1.63695815661398,2.79614241694623,16.0070741720525
1.75571757909711,2.9739119718466,15.6341440731983
1.88103137978256,3.17128735876821,15.27786455102
2.0142026280152,3.3895557757649,14.9388700446906
2.1565402804933,3.63015768528125,14.6179733474339
2.30937326331343,3.89468753059508,14.3161941685087
2.47406313206581,4.18489121304883,14.0347929455338
2.65201509095439,4.50265931881087,13.7753105274479
2.84468705817699,4.85001469278525,13.53961435961
3.05359633901316,5.22909248608392,13.3299517563867
3.28032330490427,5.6421102367382,13.1490107121982
3.52651127007203,6.09132486795497,12.999988435697
3.7938615003148,6.57897269739127,12.8866673330649
4.08412197548299,7.10718765055319,12.8134974338725
4.39906815385397,7.67789189041565,12.7856831401012
4.7404735541244,8.29265208099476,12.8092705519418
5.11006748897554,8.95249362280799,12.8912293232953
5.5094767784625,9.6576646519519,13.0395198502159
5.94014779153432,10.4073417308967,13.2631324306959
6.40324479607624,11.1992705015817,13.5720797469821
6.89952048004743,12.0293378598231,13.9773176512119
7.42915484533862,12.8910784203975,14.4905621071182
7.99155976215002,13.7751283491466,15.1239630703129
8.58514868354016,14.6686552633646,15.8895906461263
9.20707480529991,15.5548147649365,16.7986876544397
9.85294676956256,16.4123122581799,17.8606496022193
10.5165391776872,17.2151810897986,19.0817130134135
11.1895256676953,17.9329196334663,20.4633715320961
11.8612744058597,18.5311512396284,22.0006003539434
12.518757752546,18.9729676784729,23.6800531884152
13.1466364282211,19.221071270168,25.4784934838424
13.7275792232855,19.2407274710103,27.3618119851183
14.2428670130775,19.0033730774559,29.2850311875759
14.6733003793347,18.4905122487142,31.1936611773444
15.0003827659207,17.6973205834703,33.0266148990106
15.2076910860174,16.6352416938397,34.7206080039525
15.2822855466958,15.3328829518395,36.2156041450697
15.2159680707351,13.8347476591375,37.4605211091535
15.0061918749783,12.1977591255415,38.4182152924743
14.6564634573253,10.4860318262265,39.0688142479725
14.176158249179,8.76476440791863,39.4107879112984
13.5797733685003,7.09432054044747,39.4596495256698
12.8857374669924,5.52546240124971,39.2446926617462
12.1149628855879,4.09635809925244,38.8045352328141
11.2893452527668,2.83153362194819,38.1823607907413
10.4303918825738,1.74253379960461,37.4216292355509
9.55810684712012,0.829799756599061,36.5627600592863
8.69019640760434,0.0851912275051534,35.6409842947602
7.8416002433062,-0.505353692355663,34.6853067142444
7.02431166429426,-0.959385848969625,33.7183616642635
6.24742659321159,-1.29594419541334,32.7568851887843
5.51735416325273,-1.53405656266364,31.8125378799632
4.83812637456078,-1.69171889256061,30.8928649500864
4.21175516833669,-1.78527894099913,30.0022449949275
3.6385983260306,-1.8291322611565,29.1427391749977
3.11770803862964,-1.83564097594277,28.3147997288821
2.64714640034536,-1.81519926911128,27.5178290811676
2.2242600056097,-1.77638651068412,26.7506001591884
1.84591138960738,-1.72616527956608,26.0115580991208
1.50866864606347,-1.67009528376877,25.2990265439934
1.20895665227751,-1.61254475746171,24.6113408722102
0.943174367288171,-1.55688854695229,23.9469278628312
0.70778300149482,-1.50568731484568,23.3043477514939
0.499369753201987,-1.46084568334487,22.6823110913893
0.314691458348857,-1.42374922959647,22.0796796828214
0.150702030198508,-1.39538145524513,21.4954582214413
0.00456705576368466,-1.37642248604619,20.9287812563192
-0.126331587146578,-1.36733152969374,20.3788984935576
-0.244398697853485,-1.36841517411153,19.845160349596
-0.351834334583683,-1.37988353673844,19.327004865562
-0.450646411500947,-1.40189613573176,18.823946561153
-0.542666034407281,-1.43459918187521,18.3355674663645
-0.629564572825586,-1.4781558063819,17.8615103676527
-0.712871696863771,-1.53277055692372,17.4014741998907
-0.793993798917497,-1.59870931885509,16.9552114754833
-0.874232377508891,-1.67631565413801,16.522527644791
-0.954802087770165,-1.76602439820034,16.103282312004
-1.0368482642844,-1.86837321473877,15.697392277529
-1.12146380076372,-1.98401267914168,15.3048364353841
-1.20970533045741,-2.11371534073768,14.925662618404
-1.3026086937954,-2.25838409967589,14.5599965535226
-1.40120370759545,-2.41906012231688,14.2080531635078
-1.50652826462857,-2.59693040507978,13.870150530488
-1.61964179426881,-2.79333497523529,13.546726920858
-1.74163810451214,-3.00977358139915,13.2383613609344
-1.87365760226535,-3.2479115681835,12.9457983476199
-2.01689885109106,-3.50958443847731,12.6699773766541
-2.17262937122287,-3.79680037080248,12.4120680690384
-2.34219551223548,-4.11173966319857,12.1735117670395
-2.52703112963108,-4.45674970133243,11.9560705432024
-2.72866466675667,-4.83433357629245,11.7618846005981
-2.94872407534159,-5.24712988359522,11.5935390118049
-3.1889387924218,-5.69788049487749,11.4541406058501
-3.45113771796802,-6.18938218474324,11.3474055055287
-3.73724179473734,-6.72441690135786,11.2777572559153
-4.04924936855983,-7.305654190833,11.2504345495512
-4.38921199473317,-7.93551785372475,11.2716060855786
-4.75919775197027,-8.61600741360681,11.3484878938946
-5.16123843947523,-9.34846358964897,11.4894552600514
-5.59725629747898,-10.1332660048756,11.7041369174015
-6.06896517575945,-10.9694513531709,12.0034731482229
-6.57774050355351,-11.854241999846,12.3997116548808
-7.12445219510624,-12.7824796732015,12.906305550464
-7.70925507633772,-13.7459680927305,13.5376670640794
-8.3313329956488,-14.7327439954544,14.3087198659384
-8.98859608850147,-15.7263200701749,15.234184884883
-9.6773364178538,-16.7049772504221,16.3275335035387
-10.3918561273894,-17.6412274014867,17.5995545948845
-11.1240947930994,-18.5016169015108,19.0565164195106
-11.8632986474874,-19.2470874007647,20.697969753127
-12.5957923272188,-19.8341347655214,22.5143404909275
-13.3049303928782,-20.2169855230037,24.4845950809845
-13.9713153903297,-20.3509129252255,26.5744105359634
-14.5733639781216,-20.1966202670738,28.7353997771201
-15.0882746729201,-19.7253309404418,30.9059687051365
-15.4933952522169,-18.9238914836282,33.0142446343172
-15.7679076723335,-17.7989173834786,34.983176308593
-15.8946577162241,-16.3789268965225,36.7373942837203
-15.8618807094182,-14.7136292741026,38.2108639678867
-15.6645430939172,-12.8700784975147,39.3539633267325
-15.3050540489393,-10.9261457598333,40.1385681616912
-14.7932028944399,-8.96245711685382,40.5601111806345
-14.145322579456,-7.05432535850368,40.6362972268946
-13.3828251733349,-5.26513281766824,40.4029553530534
-12.5303593487333,-3.64214240142613,39.9081068390103
-11.6138767594094,-2.21503501169779,39.2055493124208
-10.6588637255114,-0.996845039406558,38.3490958463588
-9.68891771448632,0.0134292663335878,37.3882007588111
-8.72475464926858,0.827376707670501,36.3652367500725
-7.7836492933552,1.46361118215545,35.3143085591021
-6.87925211130126,1.9445968434398,34.2612645345499
-6.02169566375247,2.2941188185304,33.2244950796633
-5.2178971939934,2.53546318393822,32.2161411424171
-4.47197350183068,2.69024446478274,31.2434237572932
-3.78570146850928,2.77775766616688,30.3099052031723
-3.15897664606077,2.81471708140709,29.4165789249174
-2.59023950899778,2.81525658620177,28.5627491759756
-2.07685265119083,2.79109055175827,27.7467021539637
-1.61542210853547,2.75176105275638,26.96619258378
-1.20206253852067,2.70492054833016,26.2187788131534
-0.832609912489132,2.65661773746332,25.5020405029603
-0.502787413566785,2.61156774452587,24.81370967253
-0.20833101195054,2.57339694056057,24.1517407060308
0.0549188096818365,2.54485856517971,23.5143394424108
0.290953144535133,2.52801883631582,22.8999664508264
0.50355317700577,2.52441519213467,22.3073253746016
0.696266459876391,2.5351892704012,21.7353438837864
0.872397001157485,2.56119758844683,21.1831522461928
1.03500586902206,2.60310289868425,20.6500626871175
1.18691961224328,2.66144902066001,20.1355514219809
1.33074430496413,2.73672168630731,19.6392443853531
1.46888346014674,2.82939763424145,19.1609071342126
1.60355842094811,2.93998388004944,18.7004390837191
1.7368301402367,3.06904878590354,18.2578720712205
1.87062150236222,3.21724625910431,17.8333731867679
2.00673953450418,3.38533412494813,17.4272518181098
2.14689700303681,3.57418744125925,17.0399709075748
2.2927329979952,3.78480724472599,16.6721624876485
2.44583217952397,4.01832493608974,16.3246476365831
2.60774239670759,4.27600221429107,15.9984610628679
2.77999039293476,4.55922614987228,15.6948805762476
2.96409528341142,4.86949863547483,15.4154617202067
3.16157942908615,5.20841905607002,15.1620778101119
3.37397623567393,5.57765857418221,14.9369655207617
3.60283427457908,5.97892391862618,14.7427759675519
3.84971695196777,6.41390799692603,14.5826308874145
4.11619674107875,6.88422402846459,14.4601829973453
4.40384274066403,7.39131923983185,14.3796788235834
4.71420003206648,7.93636352278202,14.3460211721447
5.04875898761401,8.5201079132317,14.364826857037
5.40891235219327,9.14270744607192,14.4424732152999
5.79589761149595,9.8035030903178,14.586124226082
6.21072192985167,10.5007583867588,14.8037236600104
6.65406687347711,11.231348530864,15.103938647055
7.12617035661922,11.9904035319544,15.4960325596269
7.62668393114263,12.7709134094005,15.9896416256102
8.15450490744168,13.5633128628949,16.5944260830236
8.70758510987067,14.3550760395329,17.3195653903757
9.28272160650153,15.1303690234151,18.1730701128
9.87533972762362,15.8698276629183,19.1608933720182
10.4792851460984,16.5505489177725,20.2858453099526
11.0866494438328,17.1464003929233,21.5463476257613
11.6876615971797,17.6287578107565,22.9351128975104
12.2706846096688,17.9677642575526,24.437892307386
12.8223597247171,18.134158071637,26.0324967319202
13.3279372793638,18.1016315243142,27.6883435994601
13.7718203600282,17.8495622368737,29.3667925623463
14.138323209681,17.3658205409093,31.0224826017231
14.4126116528341,16.6492329432322,32.6057560114403
14.5817523439686,15.7112211188144,34.0660563192566
14.6357601315699,14.5761817805674,35.3559535138392
14.568509399589,13.2803458373629,36.4352451236414
14.3783759561631,11.8691331169135,37.2744797436358
14.0685055636317,10.3933331555283,37.8573035906384
13.6466597571317,8.90469860909897,38.181243826529
13.1246569991296,7.45165277387189,38.2568589120189
12.517490656992,6.07575175939884,38.105510617576
11.842249304453,4.80933323257882,37.7562489196252
11.1169806527708,3.67450322162502,37.2423927442967
10.3596281825736,2.68334837787619,36.5983351594721
9.58713693563465,1.83907875443649,35.8569461101977
8.81478318456792,1.13773034578067,35.047753503394
8.0557424537153,0.570074495362966,34.1959108872456
7.32087882721045,0.123458601592296,33.3218400714617
6.61871863692857,-0.216598121339599,32.4413774335197
5.95556297926669,-0.465137274516778,31.5662432398994
5.33569353058064,-0.636834898924037,30.7046763256022
4.76163163480675,-0.745383799374108,29.8621144835029
4.23441874803455,-0.803130109665719,29.0418409704931
3.75389492452837,-0.820903933281263,28.2455521162628
3.31895982233102,-0.807988188911667,27.4738270891839
2.92780708190978,-0.772178911848019,26.7264983291199
2.57812774615885,-0.719900712534906,26.0029313937382
2.26728177385768,-0.656350867315553,25.3022278633329
1.99243890316087,-0.585653699614954,24.6233662964133
1.75069142558849,-0.511013273368844,23.9652954648565
1.53914208847729,-0.434857101677963,23.3269922627567
1.35497056314365,-0.358966863053175,22.7074944608146
1.19548185571027,-0.284594335006735,22.1059162763585
1.05813981199556,-0.212562187676016,21.5214527621053
0.940588555726882,-0.143350161216246,20.9533773728058
0.840664352441242,-0.0771676557260287,20.4010357608194
0.756400042388189,-0.0140140183055038,19.8638378517623
0.686023853930446,0.0462720931484863,19.3412495139181
0.627954104920717,0.10397289563104,18.832784609734
0.580791028202078,0.159459909081084,18.337997856855
0.5433067200506,0.213169420850701,17.856478688468
0.514434006212324,0.265583899177062,17.3878461543558
0.493254847102082,0.317218393027357,16.931744818387
0.478988758996798,0.368611079619145,16.4878415650448
0.470981608658813,0.420317239537672,16.0558232122496
0.468695041707149,0.472906049991003,15.6353948297062
0.471696727255274,0.52695968787971,15.2262786741425
0.479651540074682,0.583074325349808,14.8282136704356
0.492313754276685,0.641862681247492,14.4409553878518
0.509520286935011,0.703957862679291,14.064276481862
0.531185004161165,0.770018292214622,13.6979675934993
0.557294084104635,0.840733568789724,13.3418387198918
0.587902419626328,0.916831154762467,12.9957210917056
0.623131036642976,0.999083818471844,12.6594696163424
0.663165501204355,1.08831779161907,12.3329659706211
0.708255288240549,1.18542162419145,12.0161224542547
0.758714086720961,1.2913557366501,11.7088867467893
0.81492101890305,1.40716267955315,11.4112477470027
0.877322754663542,1.53397811415467,11.1232427164375
0.94643650484289,1.67304252277703,10.8449659992871
1.02285387928401,1.82571364323218,10.576579650945
1.10724559487802,1.99347959477127,10.3183263790205
1.20036701531356,2.17797262040782,10.0705452854552
