"X","Y","Z"
-7.96456580770551,-1.40460000375436,0.0145748198923966
-7.95025328534367,-1.48706644917912,0.0145836725998538
-7.93511609608722,-1.5695505981489,0.0145934043996516
-7.91915411279322,-1.65204423048039,0.014604018416685
-7.90236729064023,-1.73453910867246,0.0146155180097018
-7.88475566729987,-1.81702697869645,0.0146279067731868
-7.86631936310053,-1.89949957078964,0.0146411885393898
-7.84705858118308,-1.98194860025193,0.0146553673804989
-7.82697360764871,-2.06436576824565,0.0146704476109609
-7.80606481169865,-2.14674276259837,0.0146864337899513
-7.78433264576603,-2.22907125860873,0.0147033307239953
-7.76177764563958,-2.31134291985511,0.0147211434697426
-7.7384004305793,-2.39354939900716,0.014739877336899
-7.714201703424,-2.47568233864005,0.0147595378913165
-7.68918225069079,-2.55773337205138,0.0147801309582456
-7.66334294266631,-2.6396941240807,0.0148016626257526
-7.63668473348991,-2.72155621193153,0.0148241392483051
-7.60920866122851,-2.80331124599581,0.0148475674505291
-7.58091584794338,-2.88495083068075,0.0148719541311418
-7.55180749974854,-2.96646656523789,0.0148973064670629
-7.52188490686097,-3.04785004459444,0.0149236319177105
-7.49114944364258,-3.1290928601867,0.0149509382294826
-7.4596025686338,-3.21018660079552,0.0149792334404324
-7.4272458245789,-3.29112285338378,0.0150085258851392
-7.39408083844297,-3.37189320393568,0.0150388241997813
-7.36010932142052,-3.45248923829793,0.0150701373274156
-7.32533306893578,-3.53290254302257,0.0151024745234695
-7.28975396063454,-3.61312470621154,0.0151358453614506
-7.25337396036766,-3.69314731836271,0.0151702597388805
-7.21619511616611,-3.7729619732175,0.0152057278834579
-7.17821956020766,-3.85256026860984,0.0152422603594592
-7.13944950877509,-3.93193380731646,0.0152798680743816
-7.09988726220597,-4.01107419790845,0.0153185622858367
-7.05953520483398,-4.08997305560396,0.0153583546087024
-7.01839580492182,-4.16862200312196,0.0153992570225393
-6.97647161458554,-4.24701267153704,0.0154412818792817
-6.93376526971057,-4.32513670113509,0.0154844419112097
-6.89027948985907,-4.40298574226983,0.015528750239212
-6.84601707816896,-4.48055145622002,0.0155742203813493
-6.80098092124437,-4.55782551604746,0.0156208662617262
-6.75517398903764,-4.63479960745544,0.015668702219683
-6.70859933472279,-4.71146542964775,0.0157177430193165
-6.66126009456052,-4.78781469618811,0.0157680038593421
-6.61315948775473,-4.86383913585987,0.0158195003833073
-6.5643008163005,-4.93953049352603,0.015872248690168
-6.51468746482359,-5.01488053098933,0.0159262653452424
-6.46432290041152,-5.0898810278525,0.0159815673915509
-6.41321067243605,-5.16452378237843,0.0160381723615604
-6.36135441236722,-5.23880061235029,0.0160960982893424
-6.30875783357901,-5.31270335593143,0.0161553637231624
-6.25542473114634,-5.38622387252506,0.0162159877385141
-6.2013589816338,-5.45935404363349,0.0162779899516147
-6.14656454287579,-5.53208577371707,0.0163413905333779
-6.09104545374828,-5.60441099105247,0.0164062102238812
-6.03480583393214,-5.67632164859043,0.0164724703473456
-5.97784988366801,-5.74780972481281,0.0165401928276459
-5.92018188350278,-5.81886722458882,0.0166094002043724
-5.86180619402772,-5.8894861800304,0.0166801156494623
-5.80272725560813,-5.95965865134673,0.0167523629844227
-5.74294958810472,-6.02937672769754,0.0168261666981684
-5.68247779058661,-6.09863252804545,0.0169015519654951
-5.62131654103598,-6.16741820200702,0.0169785446662142
-5.55947059604446,-6.23572593070252,0.017057171404973
-5.49694479050114,-6.30354792760436,0.0171374595317865
-5.43374403727244,-6.370876439384,0.0172194371633086
-5.36987332687364,-6.4377037467573,0.0173031332048703
-5.3053377271322,-6.50402216532833,0.0173885773733157
-5.24014238284291,-6.56982404643135,0.0174758002206655
-5.17429251541489,-6.63510177797103,0.0175648331586418
-5.10779342251036,-6.6998477852608,0.0176557084840865
-5.04065047767539,-6.76405453185914,0.0177484594053097
-4.97286912996252,-6.82771452040394,0.017843120069405
-4.90445490354533,-6.89082029344455,0.0179397255905694
-4.83541339732497,-6.95336443427176,0.018038312079469
-4.76575028452878,-7.01533956774535,0.018138916673692
-4.69547131230081,-7.07673836111927,0.018241577569333
-4.62458230128461,-7.13755352486433,0.0183463340537555
-4.55308914519794,-7.19777781348838,0.0184532265395794
-4.48099781039984,-7.25740402635373,0.0185622965999446
-4.4083143354497,-7.31642500849192,0.0186735870051027
-4.33504483065875,-7.37483365141562,0.0187871417603934
-4.26119547763366,-7.43262289392767,0.0189030061456606
-4.18677252881265,-7.48978572292708,0.0190212267561706
-4.11178230699379,-7.54631517421199,0.0191418515450943
-4.03623120485588,-7.60220433327952,0.0192649298676203
-3.96012568447165,-7.65744633612229,0.0193905125267667
-3.8834722768136,-7.71203437002171,0.019518651820965
-3.80627758125237,-7.76596167433783,0.0196494015934911
-3.72854826504765,-7.81922154129575,0.0197828172838234
-3.65029106283193,-7.87180731676841,0.0199189559810106
-3.57151277608684,-7.92371240105582,0.0200578764791358
-3.49222027261233,-7.97493024966052,0.0201996393349697
-3.41242048598875,-8.02545437405923,0.020344306927906
-3.33212041503175,-8.07527834247071,0.0204919435222816
-3.25132712324027,-8.12439578061953,0.0206426153321851
-3.17004773823744,-8.17280037249597,0.0207963905888648
-3.08828945120473,-8.22048586111165,0.0209533396108496
-3.00605951630915,-8.26744604925111,0.0211135348769077
-2.92336525012381,-8.31367480021902,0.0212770511019653
-2.84021403104172,-8.35916603858313,0.0214439653161234
-2.75661329868304,-8.40391375091278,0.0216143569469091
-2.67257055329579,-8.44791198651288,0.02178830790491
-2.58809335515011,-8.4911548581534,0.0219659026729454
-2.50318932392616,-8.53363654279421,0.0221472283989364
-2.41786613809578,-8.57535128230512,0.022332374992644
-2.33213153429788,-8.6162933841813,0.0225214352264556
-2.24599330670781,-8.65645722225372,0.0227145048404046
-2.15945930640068,-8.69583723739471,0.0229116826516238
-2.07253744070879,-8.73442793821856,0.0231130706684356
-1.98523567257319,-8.77222390177701,0.0233187742093006
-1.89756201988964,-8.80921977424965,0.0235289020268498
-1.80952455484881,-8.84541027162911,0.0237435664372442
-1.72113140327109,-8.88079018040101,0.0239628834551117
-1.63239074393597,-8.91535435821855,0.0241869729343299
-1.5433108079061,-8.94909773457172,0.0244159587149332
-1.45389987784626,-8.98201531145112,0.0246499687764386
-1.36416628733724,-9.01410216400617,0.0248891353979014
-1.27411842018479,-9.04535344119778,0.0251335953250248
-1.18376470972382,-9.07576436644545,0.0253834899446683
-1.09311363811788,-9.10533023826858,0.0256389654671166
-1.00217373565423,-9.13404643092207,0.0259001731164873
-0.910953580034372,-9.16190839502614,0.0261672693296807
-0.819461795660495,-9.18891165819025,0.0264404159642928
-0.727707052917743,-9.21505182563112,0.0267197805159364
-0.635698067452595,-9.24032458078478,0.0270055363454389
-0.543443599447464,-9.26472568591261,0.0272978629164113
-0.450952452891701,-9.2882509827013,0.0275969460437085
-0.358233474849169,-9.31089639285672,0.0279029781533306
-0.265295554722568,-9.3326579186916,0.0282161585543437
-0.1721476235147,-9.35353164370704,0.0285366937234301
-0.0787986530868513,-9.37351373316775,0.0288647976027133
0.0147423445854864,-9.392600434671,0.029200691911536
0.108466318159371,-9.41078807870928,0.0295446064729081
0.202364177673417,-9.42807307922659,0.0298967795553815
0.296426795298829,-9.44445193416827,0.0302574582311504
0.390645006092245,-9.45992122602452,0.0306268987512188
0.485009608750135,-9.47447762236736,0.0310053669385267
0.579511366364513,-9.48811787638119,0.0313931385999739
0.674141007179706,-9.50083882738676,0.0317904999583337
0.768889225349902,-9.51263740135867,0.032197748105106
0.863746681697211,-9.52351061143629,0.0326151914754171
0.958704004469927,-9.53345555842816,0.0330431503461355
1.05375179010071,-9.54246943130974,0.0334819573584427
1.14888060396435,-9.55054950771459,0.0339319580661653
1.2440809811348,-9.55769315441901,0.0343935115112503
1.33934342714111,-9.56389782782,0.0348669908278453
1.43465841872196,-9.56916107440666,0.0353527838765296
1.5300164045783,-9.57348053122497,0.0358512939103287
1.62540780612384,-9.57685392633601,0.0363629402742422
1.72082301823293,-9.57927907926753,0.0368881591401137
1.81625240998531,-9.58075390145903,0.0374274042787764
1.91168632540744,-9.58127639670028,0.0379811478715226
2.00711508420985,-9.58084466156323,0.0385498813630641
2.10252898251996,-9.57945688582754,0.0391341163582752
2.19791829361006,-9.57711135289961,0.0397343855651479
2.2932732686196,-9.57380644022515,0.0403512437865278
2.38858413727159,-9.56954061969542,0.0409852689633534
2.48384110858219,-9.56431245804715,0.0416370632722789
2.57903437156306,-9.55812061725614,0.042307254280735
2.67415409591577,-9.55096385492472,0.042996496162657
2.76919043271754,-9.54284102466305,0.0437054709783085
2.86413351509771,-9.53375107646435,0.0444348900218247
2.95897345890399,-9.52369305707419,0.0451854952403221
3.05370036335789,-9.51266611035388,0.0459580607286455
3.14830431169842,-9.5006694776381,0.0467533943040699
3.24277537181307,-9.48770249808683,0.0475723391655297
3.3371035968554,-9.47376460903183,0.0484157756422256
3.43127902584796,-9.45885534631756,0.0492846230367462
3.52529168426975,-9.44297434463695,0.050179841568153
3.6191315846271,-9.42612133786198,0.0511024344208031
3.71278872700666,-9.40829615936932,0.0520534499050326
3.80625309960952,-9.38949874236114,0.0530339837361917
3.89951467926514,-9.36972912018141,0.0540451814389146
3.99256343192357,-9.34898742662767,0.0550882408839218
4.0853893131249,-9.32727389625868,0.0561644149650937
4.17798226844409,-9.30458886469815,0.0572750144250212
4.27033223390989,-9.28093276893465,0.0584214108377365
4.36242913639607,-9.25630614761815,0.0596050397578502
4.45426289398317,-9.23070964135334,0.0608274040458823
4.5458234162891,-9.20414399299008,0.0620900773801635
4.63710060476642,-9.1766100479113,0.0633947079663123
4.7280843529645,-9.14810875431868,0.0647430224559573
4.81876454675404,-9.11864116351639,0.0661368300870786
4.90913106451208,-9.08820843019348,0.0675780270590908
4.99917377726466,-9.05681181270507,0.0690686011565801
5.08888254878485,-9.02445267335294,0.0706106366364454
5.17824723564333,-8.99113247866599,0.0722063193940834
5.26725768720858,-8.95685279968089,0.0738579424251946
5.35590374559376,-8.92161531222368,0.0755679116007841
5.44417524554705,-8.88542179719262,0.077338751773981
5.53206201428196,-8.84827414084312,0.0791731132384153
5.61955387124407,-8.81017433507519,0.0810737785590652
5.70664062781048,-8.77112447772411,0.0830436697977337
5.79331208691777,-8.73112677285511,0.0850858561566249
5.87955804261433,-8.69018353106271,0.0872035620648781
5.96536827953254,-8.64829716977551,0.0894001757343799
6.05073257227602,-8.60547021356733,0.0916792582127204
6.13564068471679,-8.56170529447557,0.0940445529627838
6.22008236919725,-8.51700515232762,0.0964999960001794
6.30404736563105,-8.47137263507655,0.0990497266215224
6.387525400497,-8.4248106991469,0.101698098758471
6.47050618571977,-8.37732240979182,0.104449692994425
6.55297941743041,-8.32891094146273,0.107309329282873
6.63493477459994,-8.27957957819279,0.110282080408598
6.71636191753826,-8.2293317139954,0.113373286235226
6.79725048625049,-8.17817085327931,0.116588568785021
6.8775900986425,-8.12610061128174,0.119933848199385
6.95737034856656,-8.07312471452108,0.123415359631083
7.03658080369785,-8.01924700127097,0.127039671122046
7.11521100323187,-7.9644714220574,0.130813702523385
7.1932504553923,-7.90880204018084,0.134744745517279
7.27068863473823,-7.85224303226537,0.138840484803447
7.34751497925906,-7.79479868883684,0.143109020516122
7.4237188872447,-7.73647341493245,0.147558891940744
7.49928971391811,-7.67727173074408,0.152199102602974
7.57421676781634,-7.61719827229775,0.157039146806131
7.64848930690568,-7.55625779217211,0.162089037696733
7.72209653441545,-7.49445516025858,0.167359336941451
7.79502759437453,-7.43179536456619,0.172861186102525
7.86727156683352,-7.3682835120743,0.178606339802403
7.93881746275464,-7.30392482963649,0.184607200772173
8.0096542185507,-7.23872466493913,0.190876856882111
8.07977069025329,-7.17268848751839,0.197429120256415
8.1491556472894,-7.10582188983961,0.204278568577882
8.21779776584478,-7.03813058844317,0.211440588691867
8.28568562179101,-6.96962042516124,0.218931422622304
8.35280768315251,-6.90029736841005,0.226768216115797
8.41915230208824,-6.83016751456259,0.234969069832804
8.48470770636189,-6.75923708940681,0.243553093307579
8.5494619902732,-6.68751244969482,0.252540461800811
8.61340310502163,-6.61500008478879,0.261952476170679
8.67651884847278,-6.54170661840956,0.271811625889231
8.73879685429639,-6.46763881049432,0.282141655331481
8.80022458044361,-6.39280355916998,0.292967633464276
8.86078929693036,-6.31720790284931,0.304316027060675
8.92047807289183,-6.24085902245718,0.316214777563129
8.97927776287272,-6.16376424379463,0.328693381714995
9.03717499231611,-6.08593104004886,0.341782976074604
9.09415614221316,-6.00736703445774,0.355516425519102
9.15020733287498,-5.92808000313757,0.369928415836232
9.20531440678681,-5.84807787808359,0.385055550490911
9.25946291050429,-5.76736875035284,0.400936451639562
9.3126380755509,-5.68596087343959,0.41761186544832
9.36482479827529,-5.60386266685389,0.435124771751057
9.4160076186271,-5.52108271991435,0.453520498059339
9.46617069781005,-5.43762979576646,0.472846837908279
9.51529779477144,-5.35351283563851,0.493154173489554
9.56337224148798,-5.26874096334734,0.514495602484798
9.61037691700922,-5.18332349006666,0.536927068968764
9.65629422022139,-5.09726991937116,0.560507498201325
9.70110604129664,-5.01058995256981,0.58529893506987
9.74479373179575,-4.92329349434251,0.611366685878227
9.78733807339571,-4.83539065869394,0.638779463104085
9.82871924521789,-4.74689177523953,0.667609532663098
9.86891678973793,-4.65780739583806,0.697932863123616
9.90790957726458,-4.56814830158595,0.729829276210242
9.94567576898203,-4.47792551018827,0.763382597816188
9.98219277855901,-4.38715028372171,0.798680808612716
10.0174372323377,-4.29583413680443,0.8358161931976
10.0513849281276,-4.20398884518781,0.874885486562547
10.0840107926413,-4.11162645478472,0.915990016480723
10.1152888376267,-4.01875929114851,0.959235840218838
10.1451921147642,-3.92539996941627,1.00473387376267
10.1736926694204,-3.83156140472938,1.0526000115094
10.2007614933669,-3.73725682314309,1.10295523412378
10.2263684766042,-3.64249977303575,1.15592570197747
10.2504823584497,-3.54730413702712,1.21164283129081
10.2730706780872,-3.45168414441287,1.27024334977421
10.2940997248031,-3.35565438412079,1.3318693282216
10.313534488176,-3.25922981819161,1.3966681841418
10.3313386085244,-3.16242579578427,1.46479265312645
10.3474743279645,-3.06525806770266,1.53640072324543
10.3619024424779,-2.96774280143649,1.61165552733707
10.3745822554424,-2.86989659670532,1.69072518762108
10.3854715331389,-2.7717365014893,1.77378260661391
10.3945264628061,-2.67328002852519,1.86100519787165
10.4017016138846,-2.57454517223993,1.95257454963365
10.4069499031628,-2.47555042608707,2.04867601399662
10.4102225646098,-2.3763148002441,2.14949821382485
10.4114691247638,-2.27685783962013,2.255232459209
10.4106373846246,-2.17719964211425,2.36607206493638
10.407673409087,-2.07736087705491,2.48221156014668
10.4025215250387,-1.97736280373957,2.60384578113599
10.3951243293386,-1.87722728998213,2.73116883816064
10.3854227079799,-1.77697683056285,2.86437294710321
10.3733558678333,-1.67663456546153,3.00364711702344
10.3588613824523,-1.57622429774049,3.14917568495471
10.3418752535049,-1.4757705109279,3.30113668985417
10.322331989471,-1.375298385736,3.45970007840571
10.3001647033127,-1.27483381593162,3.62502573644423
10.2753052308765,-1.17440342315843,3.79726134115578
